scenario_id,base_scenario_id,family,controller,collision_under_replay,intervened,comfort_exceed,peak_decel_mps2,brake_duration_s,min_residual_gap_m,peak_delayed_cmd,weight_freq
ngsim_2463_2480_42963_u1,ngsim_2463_2480_42963,slower_lead,pi,False,False,False,0.0,0.0,2.4728448384000052,0.0,0.3333333333333333
ngsim_2463_2480_42963_u2,ngsim_2463_2480_42963,slower_lead,pi,False,False,False,0.0,0.0,2.4728448384000052,0.0,0.3333333333333333
ngsim_2464_2455_42988_u0,ngsim_2464_2455_42988,slower_lead,pi,False,False,False,0.0,0.0,5.891306073599989,0.0,0.3333333333333333
ngsim_2464_2455_42988_u1,ngsim_2464_2455_42988,slower_lead,pi,False,False,False,0.0,0.0,5.891306073599989,0.0,0.3333333333333333
ngsim_2464_2455_42988_u2,ngsim_2464_2455_42988,slower_lead,pi,False,False,False,0.0,0.0,5.891306073599989,0.0,0.3333333333333333
ngsim_2464_2460_43009_u0,ngsim_2464_2460_43009,slower_lead,pi,False,False,False,0.0,0.0,6.366723360000007,0.0,0.3333333333333333
ngsim_2464_2460_43009_u1,ngsim_2464_2460_43009,slower_lead,pi,False,False,False,0.0,0.0,6.366723360000007,0.0,0.3333333333333333
ngsim_2464_2460_43009_u2,ngsim_2464_2460_43009,slower_lead,pi,False,False,False,0.0,0.0,6.366723360000007,0.0,0.3333333333333333
ngsim_2465_2449_43014_u0,ngsim_2465_2449_43014,slower_lead,pi,False,False,False,0.0,0.0,3.5036979455999635,0.0,0.3333333333333333
ngsim_2465_2449_43014_u1,ngsim_2465_2449_43014,slower_lead,pi,False,False,False,0.0,0.0,3.5036979455999635,0.0,0.3333333333333333
ngsim_2465_2449_43014_u2,ngsim_2465_2449_43014,slower_lead,pi,False,False,False,0.0,0.0,3.5036979455999635,0.0,0.3333333333333333
ngsim_2465_2449_43022_u0,ngsim_2465_2449_43022,slower_lead,pi,False,False,False,0.0,0.0,4.74994163040001,0.0,0.3333333333333333
ngsim_2465_2449_43022_u1,ngsim_2465_2449_43022,slower_lead,pi,False,False,False,0.0,0.0,4.74994163040001,0.0,0.3333333333333333
ngsim_2465_2449_43022_u2,ngsim_2465_2449_43022,slower_lead,pi,False,False,False,0.0,0.0,4.74994163040001,0.0,0.3333333333333333
ngsim_2466_2457_43032_u0,ngsim_2466_2457_43032,slower_lead,pi,False,False,False,0.0,0.0,11.406454240000036,0.0,0.3333333333333333
ngsim_2466_2457_43032_u1,ngsim_2466_2457_43032,slower_lead,pi,False,False,False,0.0,0.0,11.406454240000036,0.0,0.3333333333333333
ngsim_2466_2457_43032_u2,ngsim_2466_2457_43032,slower_lead,pi,False,False,False,0.0,0.0,11.406454240000036,0.0,0.3333333333333333
ngsim_2466_2457_43036_u0,ngsim_2466_2457_43036,slower_lead,pi,False,False,False,0.0,0.0,2.6492045568004903,0.0,0.3333333333333333
ngsim_2466_2457_43036_u1,ngsim_2466_2457_43036,slower_lead,pi,False,False,False,0.0,0.0,2.6492045568004903,0.0,0.3333333333333333
ngsim_2466_2457_43036_u2,ngsim_2466_2457_43036,slower_lead,pi,False,False,False,0.0,0.0,2.6492045568004903,0.0,0.3333333333333333
ngsim_2466_2457_43041_u0,ngsim_2466_2457_43041,slower_lead,pi,False,False,False,0.0,0.0,4.294106399999999,0.0,0.3333333333333333
ngsim_2466_2457_43041_u1,ngsim_2466_2457_43041,slower_lead,pi,False,False,False,0.0,0.0,4.294106399999999,0.0,0.3333333333333333
ngsim_2466_2457_43041_u2,ngsim_2466_2457_43041,slower_lead,pi,False,False,False,0.0,0.0,4.294106399999999,0.0,0.3333333333333333
ngsim_2466_2457_43042_u0,ngsim_2466_2457_43042,slower_lead,pi,False,False,False,0.0,0.0,9.276124800000039,0.0,0.3333333333333333
ngsim_2466_2457_43042_u1,ngsim_2466_2457_43042,slower_lead,pi,False,False,False,0.0,0.0,9.276124800000039,0.0,0.3333333333333333
ngsim_2466_2457_43042_u2,ngsim_2466_2457_43042,slower_lead,pi,False,False,False,0.0,0.0,9.276124800000039,0.0,0.3333333333333333
ngsim_2466_2457_43055_u0,ngsim_2466_2457_43055,slower_lead,pi,False,False,False,0.0,0.0,3.052831080000011,0.0,0.3333333333333333
ngsim_2466_2457_43055_u1,ngsim_2466_2457_43055,slower_lead,pi,False,False,False,0.0,0.0,3.052831080000011,0.0,0.3333333333333333
ngsim_2466_2457_43055_u2,ngsim_2466_2457_43055,slower_lead,pi,False,False,False,0.0,0.0,3.052831080000011,0.0,0.3333333333333333
ngsim_2467_2449_43083_u0,ngsim_2467_2449_43083,slower_lead,pi,False,False,False,0.0,0.0,7.12291874879998,0.0,0.3333333333333333
ngsim_2467_2449_43083_u1,ngsim_2467_2449_43083,slower_lead,pi,False,False,False,0.0,0.0,7.12291874879998,0.0,0.3333333333333333
ngsim_2467_2449_43083_u2,ngsim_2467_2449_43083,slower_lead,pi,False,False,False,0.0,0.0,7.12291874879998,0.0,0.3333333333333333
ngsim_2467_2452_43087_u0,ngsim_2467_2452_43087,slower_lead,pi,False,False,False,0.0,0.0,12.455799040000038,0.0,0.3333333333333333
ngsim_2467_2452_43087_u1,ngsim_2467_2452_43087,slower_lead,pi,False,False,False,0.0,0.0,12.455799040000038,0.0,0.3333333333333333
ngsim_2467_2452_43087_u2,ngsim_2467_2452_43087,slower_lead,pi,False,False,False,0.0,0.0,12.455799040000038,0.0,0.3333333333333333
ngsim_2467_2465_43104_u0,ngsim_2467_2465_43104,slower_lead,pi,False,False,False,0.0,0.0,8.84487904000003,0.0,0.3333333333333333
ngsim_2467_2465_43104_u1,ngsim_2467_2465_43104,slower_lead,pi,False,False,False,0.0,0.0,8.84487904000003,0.0,0.3333333333333333
ngsim_2467_2465_43104_u2,ngsim_2467_2465_43104,slower_lead,pi,False,False,False,0.0,0.0,8.84487904000003,0.0,0.3333333333333333
ngsim_2468_2460_43138_u0,ngsim_2468_2460_43138,slower_lead,pi,False,False,False,0.0,0.0,4.481958422400035,0.0,0.3333333333333333
ngsim_2468_2460_43138_u1,ngsim_2468_2460_43138,slower_lead,pi,False,False,False,0.0,0.0,4.481958422400035,0.0,0.3333333333333333
ngsim_2468_2460_43138_u2,ngsim_2468_2460_43138,slower_lead,pi,False,False,False,0.0,0.0,4.481958422400035,0.0,0.3333333333333333
ngsim_2468_2460_43139_u0,ngsim_2468_2460_43139,slower_lead,pi,False,False,False,0.0,0.0,3.3421319999999692,0.0,0.3333333333333333
ngsim_2468_2460_43139_u1,ngsim_2468_2460_43139,slower_lead,pi,False,False,False,0.0,0.0,3.3421319999999692,0.0,0.3333333333333333
ngsim_2468_2460_43139_u2,ngsim_2468_2460_43139,slower_lead,pi,False,False,False,0.0,0.0,3.3421319999999692,0.0,0.3333333333333333
ngsim_2469_2465_43147_u0,ngsim_2469_2465_43147,slower_lead,pi,False,False,False,0.0,0.0,9.723085862400042,0.0,0.3333333333333333
ngsim_2469_2465_43147_u1,ngsim_2469_2465_43147,slower_lead,pi,False,False,False,0.0,0.0,9.723085862400042,0.0,0.3333333333333333
ngsim_2469_2465_43147_u2,ngsim_2469_2465_43147,slower_lead,pi,False,False,False,0.0,0.0,9.723085862400042,0.0,0.3333333333333333
ngsim_2469_2467_43159_u0,ngsim_2469_2467_43159,slower_lead,pi,False,False,False,0.0,0.0,6.302829964799992,0.0,0.3333333333333333
ngsim_2469_2467_43159_u1,ngsim_2469_2467_43159,slower_lead,pi,False,False,False,0.0,0.0,6.302829964799992,0.0,0.3333333333333333
ngsim_2469_2467_43159_u2,ngsim_2469_2467_43159,slower_lead,pi,False,False,False,0.0,0.0,6.302829964799992,0.0,0.3333333333333333
ngsim_2469_2467_43160_u0,ngsim_2469_2467_43160,slower_lead,pi,False,False,False,0.0,0.0,5.436854759999979,0.0,0.3333333333333333
ngsim_2469_2467_43160_u1,ngsim_2469_2467_43160,slower_lead,pi,False,False,False,0.0,0.0,5.436854759999979,0.0,0.3333333333333333
ngsim_2469_2467_43160_u2,ngsim_2469_2467_43160,slower_lead,pi,False,False,False,0.0,0.0,5.436854759999979,0.0,0.3333333333333333
ngsim_2469_2467_43166_u0,ngsim_2469_2467_43166,slower_lead,pi,False,False,False,0.0,0.0,4.332108639999999,0.0,0.3333333333333333
ngsim_2469_2467_43166_u1,ngsim_2469_2467_43166,slower_lead,pi,False,False,False,0.0,0.0,4.332108639999999,0.0,0.3333333333333333
ngsim_2469_2467_43166_u2,ngsim_2469_2467_43166,slower_lead,pi,False,False,False,0.0,0.0,4.332108639999999,0.0,0.3333333333333333
ngsim_2469_2757_43174_u0,ngsim_2469_2757_43174,slower_lead,pi,False,False,False,0.0,0.0,3.0860683007999397,0.0,0.3333333333333333
ngsim_2469_2757_43174_u1,ngsim_2469_2757_43174,slower_lead,pi,False,False,False,0.0,0.0,3.0860683007999397,0.0,0.3333333333333333
ngsim_2469_2757_43174_u2,ngsim_2469_2757_43174,slower_lead,pi,False,False,False,0.0,0.0,3.0860683007999397,0.0,0.3333333333333333
ngsim_2470_2434_43178_u0,ngsim_2470_2434_43178,stationary_lead,pi,False,False,False,0.0,0.0,3.0884506176000017,0.0,0.3333333333333333
ngsim_2470_2434_43178_u1,ngsim_2470_2434_43178,stationary_lead,pi,False,False,False,0.0,0.0,3.0884506176000017,0.0,0.3333333333333333
ngsim_2470_2434_43178_u2,ngsim_2470_2434_43178,stationary_lead,pi,False,False,False,0.0,0.0,3.0884506176000017,0.0,0.3333333333333333
ngsim_2470_2439_43179_u0,ngsim_2470_2439_43179,slower_lead,pi,False,False,False,0.0,0.0,3.805254873600918,0.0,0.3333333333333333
ngsim_2470_2439_43179_u1,ngsim_2470_2439_43179,slower_lead,pi,False,False,False,0.0,0.0,3.805254873600918,0.0,0.3333333333333333
ngsim_2470_2439_43179_u2,ngsim_2470_2439_43179,slower_lead,pi,False,False,False,0.0,0.0,3.805254873600918,0.0,0.3333333333333333
ngsim_2472_2469_43203_u0,ngsim_2472_2469_43203,slower_lead,pi,False,False,False,0.0,0.0,15.949369599999926,0.0,0.3333333333333333
ngsim_2472_2469_43203_u1,ngsim_2472_2469_43203,slower_lead,pi,False,False,False,0.0,0.0,15.949369599999926,0.0,0.3333333333333333
ngsim_2472_2469_43203_u2,ngsim_2472_2469_43203,slower_lead,pi,False,False,False,0.0,0.0,15.949369599999926,0.0,0.3333333333333333
ngsim_2474_2441_43241_u0,ngsim_2474_2441_43241,slower_lead,pi,False,False,False,0.0,0.0,3.9389103999999984,0.0,0.3333333333333333
ngsim_2474_2441_43241_u1,ngsim_2474_2441_43241,slower_lead,pi,False,False,False,0.0,0.0,3.9389103999999984,0.0,0.3333333333333333
ngsim_2474_2441_43241_u2,ngsim_2474_2441_43241,slower_lead,pi,False,False,False,0.0,0.0,3.9389103999999984,0.0,0.3333333333333333
ngsim_2474_2441_43249_u0,ngsim_2474_2441_43249,slower_lead,pi,False,False,False,0.0,0.0,1.7250997247999857,0.0,0.3333333333333333
ngsim_2474_2441_43249_u1,ngsim_2474_2441_43249,slower_lead,pi,False,False,False,0.0,0.0,1.7250997247999857,0.0,0.3333333333333333
ngsim_2474_2441_43249_u2,ngsim_2474_2441_43249,slower_lead,pi,False,False,False,0.0,0.0,1.7250997247999857,0.0,0.3333333333333333
ngsim_2474_2441_43250_u0,ngsim_2474_2441_43250,slower_lead,pi,False,False,False,0.0,0.0,3.201789887999985,0.0,0.3333333333333333
ngsim_2474_2441_43250_u1,ngsim_2474_2441_43250,slower_lead,pi,False,False,False,0.0,0.0,3.201789887999985,0.0,0.3333333333333333
ngsim_2474_2441_43250_u2,ngsim_2474_2441_43250,slower_lead,pi,False,False,False,0.0,0.0,3.201789887999985,0.0,0.3333333333333333
ngsim_2474_2473_43254_u0,ngsim_2474_2473_43254,slower_lead,pi,False,False,False,0.0,0.0,13.693961740799967,0.0,0.3333333333333333
ngsim_2474_2473_43254_u1,ngsim_2474_2473_43254,slower_lead,pi,False,False,False,0.0,0.0,13.693961740799967,0.0,0.3333333333333333
ngsim_2474_2473_43254_u2,ngsim_2474_2473_43254,slower_lead,pi,False,False,False,0.0,0.0,13.693961740799967,0.0,0.3333333333333333
ngsim_2474_2473_43255_u0,ngsim_2474_2473_43255,slower_lead,pi,False,False,False,0.0,0.0,5.433486720000413,0.0,0.3333333333333333
ngsim_2474_2473_43255_u1,ngsim_2474_2473_43255,slower_lead,pi,False,False,False,0.0,0.0,5.433486720000413,0.0,0.3333333333333333
ngsim_2474_2473_43255_u2,ngsim_2474_2473_43255,slower_lead,pi,False,False,False,0.0,0.0,5.433486720000413,0.0,0.3333333333333333
ngsim_2474_2473_43258_u0,ngsim_2474_2473_43258,slower_lead,pi,False,False,False,0.0,0.0,5.463176068799708,0.0,0.3333333333333333
ngsim_2474_2473_43258_u1,ngsim_2474_2473_43258,slower_lead,pi,False,False,False,0.0,0.0,5.463176068799708,0.0,0.3333333333333333
ngsim_2474_2473_43258_u2,ngsim_2474_2473_43258,slower_lead,pi,False,False,False,0.0,0.0,5.463176068799708,0.0,0.3333333333333333
ngsim_2474_2473_43263_u0,ngsim_2474_2473_43263,slower_lead,pi,False,False,False,0.0,0.0,7.257748857599666,0.0,0.3333333333333333
ngsim_2474_2473_43263_u1,ngsim_2474_2473_43263,slower_lead,pi,False,False,False,0.0,0.0,7.257748857599666,0.0,0.3333333333333333
ngsim_2474_2473_43263_u2,ngsim_2474_2473_43263,slower_lead,pi,False,False,False,0.0,0.0,7.257748857599666,0.0,0.3333333333333333
ngsim_2474_2473_43268_u0,ngsim_2474_2473_43268,slower_lead,pi,False,False,False,0.0,0.0,5.666232,0.0,0.3333333333333333
ngsim_2474_2473_43268_u1,ngsim_2474_2473_43268,slower_lead,pi,False,False,False,0.0,0.0,5.666232,0.0,0.3333333333333333
ngsim_2474_2473_43268_u2,ngsim_2474_2473_43268,slower_lead,pi,False,False,False,0.0,0.0,5.666232,0.0,0.3333333333333333
ngsim_2475_2463_43270_u0,ngsim_2475_2463_43270,slower_lead,pi,False,False,False,0.0,0.0,8.00096098559993,0.0,0.3333333333333333
ngsim_2475_2463_43270_u1,ngsim_2475_2463_43270,slower_lead,pi,False,False,False,0.0,0.0,8.00096098559993,0.0,0.3333333333333333
ngsim_2475_2463_43270_u2,ngsim_2475_2463_43270,slower_lead,pi,False,False,False,0.0,0.0,8.00096098559993,0.0,0.3333333333333333
ngsim_2475_2467_43275_u0,ngsim_2475_2467_43275,slower_lead,pi,False,False,False,0.0,0.0,4.666975680000377,0.0,0.3333333333333333
ngsim_2475_2467_43275_u1,ngsim_2475_2467_43275,slower_lead,pi,False,False,False,0.0,0.0,4.666975680000377,0.0,0.3333333333333333
ngsim_2475_2467_43275_u2,ngsim_2475_2467_43275,slower_lead,pi,False,False,False,0.0,0.0,4.666975680000377,0.0,0.3333333333333333
ngsim_2475_2467_43280_u0,ngsim_2475_2467_43280,slower_lead,pi,False,False,False,0.0,0.0,5.149169889600021,0.0,0.3333333333333333
ngsim_2475_2467_43280_u1,ngsim_2475_2467_43280,slower_lead,pi,False,False,False,0.0,0.0,5.149169889600021,0.0,0.3333333333333333
ngsim_2475_2467_43280_u2,ngsim_2475_2467_43280,slower_lead,pi,False,False,False,0.0,0.0,5.149169889600021,0.0,0.3333333333333333
ngsim_2475_2467_43281_u0,ngsim_2475_2467_43281,slower_lead,pi,False,False,False,0.0,0.0,4.602475123199999,0.0,0.3333333333333333
ngsim_2475_2467_43281_u1,ngsim_2475_2467_43281,slower_lead,pi,False,False,False,0.0,0.0,4.602475123199999,0.0,0.3333333333333333
ngsim_2475_2467_43281_u2,ngsim_2475_2467_43281,slower_lead,pi,False,False,False,0.0,0.0,4.602475123199999,0.0,0.3333333333333333
ngsim_2476_2458_43312_u0,ngsim_2476_2458_43312,slower_lead,pi,False,False,False,0.0,0.0,18.083784639999944,0.0,0.3333333333333333
ngsim_2476_2458_43312_u1,ngsim_2476_2458_43312,slower_lead,pi,False,False,False,0.0,0.0,18.083784639999944,0.0,0.3333333333333333
ngsim_2476_2458_43312_u2,ngsim_2476_2458_43312,slower_lead,pi,False,False,False,0.0,0.0,18.083784639999944,0.0,0.3333333333333333
ngsim_2476_2458_43316_u0,ngsim_2476_2458_43316,slower_lead,pi,False,False,False,0.0,0.0,5.30221728480001,0.0,0.3333333333333333
ngsim_2476_2458_43316_u1,ngsim_2476_2458_43316,slower_lead,pi,False,False,False,0.0,0.0,5.30221728480001,0.0,0.3333333333333333
ngsim_2476_2458_43316_u2,ngsim_2476_2458_43316,slower_lead,pi,False,False,False,0.0,0.0,5.30221728480001,0.0,0.3333333333333333
ngsim_2476_2501_43317_u0,ngsim_2476_2501_43317,stationary_lead,pi,False,False,False,0.0,0.0,6.612464160000017,0.0,0.3333333333333333
ngsim_2476_2501_43317_u1,ngsim_2476_2501_43317,stationary_lead,pi,False,False,False,0.0,0.0,6.612464160000017,0.0,0.3333333333333333
ngsim_2476_2501_43317_u2,ngsim_2476_2501_43317,stationary_lead,pi,False,False,False,0.0,0.0,6.612464160000017,0.0,0.3333333333333333
ngsim_2477_2472_43324_u0,ngsim_2477_2472_43324,slower_lead,pi,False,False,False,0.0,0.0,7.8744372864002825,0.0,0.3333333333333333
ngsim_2477_2472_43324_u1,ngsim_2477_2472_43324,slower_lead,pi,False,False,False,0.0,0.0,7.8744372864002825,0.0,0.3333333333333333
ngsim_2477_2472_43324_u2,ngsim_2477_2472_43324,slower_lead,pi,False,False,False,0.0,0.0,7.8744372864002825,0.0,0.3333333333333333
ngsim_2478_2466_43325_u0,ngsim_2478_2466_43325,slower_lead,pi,False,False,False,0.0,0.0,6.41158199520055,0.0,0.3333333333333333
ngsim_2478_2466_43325_u1,ngsim_2478_2466_43325,slower_lead,pi,False,False,False,0.0,0.0,6.41158199520055,0.0,0.3333333333333333
ngsim_2478_2466_43325_u2,ngsim_2478_2466_43325,slower_lead,pi,False,False,False,0.0,0.0,6.41158199520055,0.0,0.3333333333333333
ngsim_2478_2466_43336_u0,ngsim_2478_2466_43336,stationary_lead,pi,False,False,False,0.0,0.0,4.149330182399996,0.0,0.3333333333333333
ngsim_2478_2466_43336_u1,ngsim_2478_2466_43336,stationary_lead,pi,False,False,False,0.0,0.0,4.149330182399996,0.0,0.3333333333333333
ngsim_2478_2466_43336_u2,ngsim_2478_2466_43336,stationary_lead,pi,False,False,False,0.0,0.0,4.149330182399996,0.0,0.3333333333333333
ngsim_2479_2464_43340_u0,ngsim_2479_2464_43340,slower_lead,pi,False,False,False,0.0,0.0,3.295195848000486,0.0,0.3333333333333333
ngsim_2479_2464_43340_u1,ngsim_2479_2464_43340,slower_lead,pi,False,False,False,0.0,0.0,3.295195848000486,0.0,0.3333333333333333
ngsim_2479_2464_43340_u2,ngsim_2479_2464_43340,slower_lead,pi,False,False,False,0.0,0.0,3.295195848000486,0.0,0.3333333333333333
ngsim_2480_2459_43375_u0,ngsim_2480_2459_43375,slower_lead,pi,False,False,False,0.0,0.0,4.0108193087999675,0.0,0.3333333333333333
ngsim_2480_2459_43375_u1,ngsim_2480_2459_43375,slower_lead,pi,False,False,False,0.0,0.0,4.0108193087999675,0.0,0.3333333333333333
ngsim_2480_2459_43375_u2,ngsim_2480_2459_43375,slower_lead,pi,False,False,False,0.0,0.0,4.0108193087999675,0.0,0.3333333333333333
ngsim_2480_2459_43376_u0,ngsim_2480_2459_43376,slower_lead,pi,False,False,False,0.0,0.0,2.168895839999797,0.0,0.3333333333333333
ngsim_2480_2459_43376_u1,ngsim_2480_2459_43376,slower_lead,pi,False,False,False,0.0,0.0,2.168895839999797,0.0,0.3333333333333333
ngsim_2480_2459_43376_u2,ngsim_2480_2459_43376,slower_lead,pi,False,False,False,0.0,0.0,2.168895839999797,0.0,0.3333333333333333
ngsim_2480_2473_43392_u0,ngsim_2480_2473_43392,stationary_lead,pi,False,False,False,0.0,0.0,1.9373575679999984,0.0,0.3333333333333333
ngsim_2480_2473_43392_u1,ngsim_2480_2473_43392,stationary_lead,pi,False,False,False,0.0,0.0,1.9373575679999984,0.0,0.3333333333333333
ngsim_2480_2473_43392_u2,ngsim_2480_2473_43392,stationary_lead,pi,False,False,False,0.0,0.0,1.9373575679999984,0.0,0.3333333333333333
ngsim_2480_2483_43407_u0,ngsim_2480_2483_43407,slower_lead,pi,False,False,False,0.0,0.0,4.09774278239998,0.0,0.3333333333333333
ngsim_2480_2483_43407_u1,ngsim_2480_2483_43407,slower_lead,pi,False,False,False,0.0,0.0,4.09774278239998,0.0,0.3333333333333333
ngsim_2480_2483_43407_u2,ngsim_2480_2483_43407,slower_lead,pi,False,False,False,0.0,0.0,4.09774278239998,0.0,0.3333333333333333
ngsim_2481_2474_43411_u0,ngsim_2481_2474_43411,slower_lead,pi,False,False,False,0.0,0.0,5.507642731197654,0.0,0.3333333333333333
ngsim_2481_2474_43411_u1,ngsim_2481_2474_43411,slower_lead,pi,False,False,False,0.0,0.0,5.507642731197654,0.0,0.3333333333333333
ngsim_2481_2474_43411_u2,ngsim_2481_2474_43411,slower_lead,pi,False,False,False,0.0,0.0,5.507642731197654,0.0,0.3333333333333333
ngsim_2481_2474_43412_u0,ngsim_2481_2474_43412,slower_lead,pi,False,False,False,0.0,0.0,1.2180057935995194,0.0,0.3333333333333333
ngsim_2481_2474_43412_u1,ngsim_2481_2474_43412,slower_lead,pi,False,False,False,0.0,0.0,1.2180057935995194,0.0,0.3333333333333333
ngsim_2481_2474_43412_u2,ngsim_2481_2474_43412,slower_lead,pi,False,False,False,0.0,0.0,1.2180057935995194,0.0,0.3333333333333333
ngsim_2481_2474_43422_u0,ngsim_2481_2474_43422,slower_lead,pi,False,False,False,0.0,0.0,11.420856000000043,0.0,0.3333333333333333
ngsim_2481_2474_43422_u1,ngsim_2481_2474_43422,slower_lead,pi,False,False,False,0.0,0.0,11.420856000000043,0.0,0.3333333333333333
ngsim_2481_2474_43422_u2,ngsim_2481_2474_43422,slower_lead,pi,False,False,False,0.0,0.0,11.420856000000043,0.0,0.3333333333333333
ngsim_2483_2443_43453_u0,ngsim_2483_2443_43453,stationary_lead,pi,False,False,False,0.0,0.0,2.586125919999999,0.0,0.3333333333333333
ngsim_2483_2443_43453_u1,ngsim_2483_2443_43453,stationary_lead,pi,False,False,False,0.0,0.0,2.586125919999999,0.0,0.3333333333333333
ngsim_2483_2443_43453_u2,ngsim_2483_2443_43453,stationary_lead,pi,False,False,False,0.0,0.0,2.586125919999999,0.0,0.3333333333333333
ngsim_2483_2448_43467_u0,ngsim_2483_2448_43467,slower_lead,pi,False,False,False,0.0,0.0,16.842095246399992,0.0,0.3333333333333333
ngsim_2483_2448_43467_u1,ngsim_2483_2448_43467,slower_lead,pi,False,False,False,0.0,0.0,16.842095246399992,0.0,0.3333333333333333
ngsim_2483_2448_43467_u2,ngsim_2483_2448_43467,slower_lead,pi,False,False,False,0.0,0.0,16.842095246399992,0.0,0.3333333333333333
ngsim_2483_2469_43472_u0,ngsim_2483_2469_43472,slower_lead,pi,False,False,False,0.0,0.0,7.834912320000007,0.0,0.3333333333333333
ngsim_2483_2469_43472_u1,ngsim_2483_2469_43472,slower_lead,pi,False,False,False,0.0,0.0,7.834912320000007,0.0,0.3333333333333333
ngsim_2483_2469_43472_u2,ngsim_2483_2469_43472,slower_lead,pi,False,False,False,0.0,0.0,7.834912320000007,0.0,0.3333333333333333
ngsim_2483_2479_43489_u0,ngsim_2483_2479_43489,slower_lead,pi,False,False,False,0.0,0.0,1.932178406399888,0.0,0.3333333333333333
ngsim_2483_2479_43489_u1,ngsim_2483_2479_43489,slower_lead,pi,False,False,False,0.0,0.0,1.932178406399888,0.0,0.3333333333333333
ngsim_2483_2479_43489_u2,ngsim_2483_2479_43489,slower_lead,pi,False,False,False,0.0,0.0,1.932178406399888,0.0,0.3333333333333333
ngsim_2483_2479_43494_u0,ngsim_2483_2479_43494,slower_lead,pi,False,False,False,0.0,0.0,4.815961920000356,0.0,0.3333333333333333
ngsim_2483_2479_43494_u1,ngsim_2483_2479_43494,slower_lead,pi,False,False,False,0.0,0.0,4.815961920000356,0.0,0.3333333333333333
ngsim_2483_2479_43494_u2,ngsim_2483_2479_43494,slower_lead,pi,False,False,False,0.0,0.0,4.815961920000356,0.0,0.3333333333333333
ngsim_2484_2467_43506_u0,ngsim_2484_2467_43506,stationary_lead,pi,False,False,False,0.0,0.0,3.503150399999998,0.0,0.3333333333333333
ngsim_2484_2467_43506_u1,ngsim_2484_2467_43506,stationary_lead,pi,False,False,False,0.0,0.0,3.503150399999998,0.0,0.3333333333333333
ngsim_2484_2467_43506_u2,ngsim_2484_2467_43506,stationary_lead,pi,False,False,False,0.0,0.0,3.503150399999998,0.0,0.3333333333333333
ngsim_2484_2476_43520_u0,ngsim_2484_2476_43520,slower_lead,pi,False,False,False,0.0,0.0,3.7002445679999836,0.0,0.3333333333333333
ngsim_2484_2476_43520_u1,ngsim_2484_2476_43520,slower_lead,pi,False,False,False,0.0,0.0,3.7002445679999836,0.0,0.3333333333333333
ngsim_2484_2476_43520_u2,ngsim_2484_2476_43520,slower_lead,pi,False,False,False,0.0,0.0,3.7002445679999836,0.0,0.3333333333333333
ngsim_2484_2476_43523_u0,ngsim_2484_2476_43523,stationary_lead,pi,False,False,False,0.0,0.0,2.750410348800006,0.0,0.3333333333333333
ngsim_2484_2476_43523_u1,ngsim_2484_2476_43523,stationary_lead,pi,False,False,False,0.0,0.0,2.750410348800006,0.0,0.3333333333333333
ngsim_2484_2476_43523_u2,ngsim_2484_2476_43523,stationary_lead,pi,False,False,False,0.0,0.0,2.750410348800006,0.0,0.3333333333333333
ngsim_2484_2476_43528_u0,ngsim_2484_2476_43528,slower_lead,pi,False,False,False,0.0,0.0,0.7028688000011936,0.0,0.3333333333333333
ngsim_2484_2476_43528_u1,ngsim_2484_2476_43528,slower_lead,pi,False,False,False,0.0,0.0,0.7028688000011936,0.0,0.3333333333333333
ngsim_2484_2476_43528_u2,ngsim_2484_2476_43528,slower_lead,pi,False,False,False,0.0,0.0,0.7028688000011936,0.0,0.3333333333333333
ngsim_2484_2476_43532_u0,ngsim_2484_2476_43532,slower_lead,pi,False,False,False,0.0,0.0,7.341553007999963,0.0,0.3333333333333333
ngsim_2484_2476_43532_u1,ngsim_2484_2476_43532,slower_lead,pi,False,False,False,0.0,0.0,7.341553007999963,0.0,0.3333333333333333
ngsim_2484_2476_43532_u2,ngsim_2484_2476_43532,slower_lead,pi,False,False,False,0.0,0.0,7.341553007999963,0.0,0.3333333333333333
ngsim_2486_2498_43590_u0,ngsim_2486_2498_43590,slower_lead,pi,False,False,False,0.0,0.0,4.96829486399998,0.0,0.3333333333333333
ngsim_2486_2498_43590_u1,ngsim_2486_2498_43590,slower_lead,pi,False,False,False,0.0,0.0,4.96829486399998,0.0,0.3333333333333333
ngsim_2486_2498_43590_u2,ngsim_2486_2498_43590,slower_lead,pi,False,False,False,0.0,0.0,4.96829486399998,0.0,0.3333333333333333
ngsim_2486_2498_43601_u0,ngsim_2486_2498_43601,slower_lead,pi,False,False,False,0.0,0.0,14.461507881600019,0.0,0.3333333333333333
ngsim_2486_2498_43601_u1,ngsim_2486_2498_43601,slower_lead,pi,False,False,False,0.0,0.0,14.461507881600019,0.0,0.3333333333333333
ngsim_2486_2498_43601_u2,ngsim_2486_2498_43601,slower_lead,pi,False,False,False,0.0,0.0,14.461507881600019,0.0,0.3333333333333333
ngsim_2487_2420_43602_u0,ngsim_2487_2420_43602,slower_lead,pi,False,False,False,0.0,0.0,9.85619568,0.0,0.3333333333333333
ngsim_2487_2420_43602_u1,ngsim_2487_2420_43602,slower_lead,pi,False,False,False,0.0,0.0,9.85619568,0.0,0.3333333333333333
